Loading config...
Memory hierarchy built.
{'mem': <cache.Cache object at 0x7eff1b6407f0>, 'cache_2': <cache.Cache object at 0x7eff1b640f70>, 'cache_1': <cache.Cache object at 0x7eff1b642230>}
Loading tracefile...
Loaded tracefile /home/ajay/Documents/CSE_530/Assignments/assignment_1/question/content/CachePerformanceOnMatMul/traces/mat_scatter_traces.out
Begin simulation!
0:	Reading 0x7ffc05b6b2a8
15970:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

15971:	Writing 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

15972:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

15973:	Reading 0x7ffc05b6b150
	hit_list: {'cache_1': True}	time: 1

15974:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

15975:	Writing 0x7ffc05b6b148
	hit_list: {'cache_1': True}	time: 1

15976:	Writing 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

15977:	Writing 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

15978:	Reading 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

15979:	Reading 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

15980:	Reading 0x7ffc05b6b148
	hit_list: {'cache_1': True}	time: 1

15981:	Writing 0x7ffc05b6b148
	hit_list: {'cache_1': True}	time: 1

15982:	Writing 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

15983:	Writing 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

15984:	Reading 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

15985:	Writing 0x7ffc05b6b128
	hit_list: {'cache_1': True}	time: 1

15986:	Writing 0x7ffc05b6b120
	hit_list: {'cache_1': True}	time: 1

15987:	Writing 0x7ffc05b6b118
	hit_list: {'cache_1': False}	time: 1

15988:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

15989:	Writing 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

15990:	Writing 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

15991:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

15992:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

15993:	Reading 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

15994:	Reading 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

15995:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

15996:	Reading 0x564368371c68
	Writing back block 0x564368371c68 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

15997:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

15998:	Reading 0x564368371c60
	hit_list: {'cache_1': True}	time: 1

15999:	Writing 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16000:	Writing 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16001:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16002:	Writing 0x7ffc05b6b0f0
	hit_list: {'cache_1': True}	time: 1

16003:	Writing 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

16004:	Reading 0x7ffc05b6b0f0
	hit_list: {'cache_1': True}	time: 1

16005:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16006:	Writing 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16007:	Writing 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16008:	Writing 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16009:	Writing 0x7ffc05b6b0c0
	hit_list: {'cache_1': True}	time: 1

16010:	Reading 0x7ffc05b6b0c0
	hit_list: {'cache_1': True}	time: 1

16011:	Reading 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16012:	Writing 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16013:	Writing 0x7ffc05b6b0b0
	hit_list: {'cache_1': True}	time: 1

16014:	Writing 0x7ffc05b6b0a8
	hit_list: {'cache_1': True}	time: 1

16015:	Writing 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16016:	Reading 0x7ffc05b6b0b0
	hit_list: {'cache_1': True}	time: 1

16017:	Reading 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16018:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16019:	Reading 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16020:	Reading 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16021:	Reading 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16022:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

16023:	Writing 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16024:	Writing 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16025:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16026:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16027:	Reading 0x564368371c70
	Writing back block 0x564368371c70 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

16028:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16029:	Reading 0x564368371c60
	hit_list: {'cache_1': True}	time: 1

16030:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16031:	Reading 0x564368371c60
	hit_list: {'cache_1': True}	time: 1

16032:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16033:	Writing 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

16034:	Writing 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

16035:	Writing 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16036:	Writing 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16037:	Writing 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16038:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16039:	Reading 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16040:	Reading 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16041:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16042:	Writing 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16043:	Writing 0x7ffc05b6b0b0
	hit_list: {'cache_1': True}	time: 1

16044:	Writing 0x7ffc05b6b0a8
	hit_list: {'cache_1': True}	time: 1

16045:	Writing 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16046:	Writing 0x7ffc05b6b098
	hit_list: {'cache_1': True}	time: 1

16047:	Reading 0x7ffc05b6b098
	hit_list: {'cache_1': True}	time: 1

16048:	Reading 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16049:	Reading 0x7ffc05b6b0a8
	hit_list: {'cache_1': True}	time: 1

16050:	Writing 0x7ffc05b6b088
	hit_list: {'cache_1': True}	time: 1

16051:	Writing 0x7ffc05b6b080
	hit_list: {'cache_1': True}	time: 1

16052:	Writing 0x7ffc05b6b078
	Writing back block 0x7ffc05b6b078 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16053:	Writing 0x7ffc05b6b070
	hit_list: {'cache_1': True}	time: 1

16054:	Writing 0x7ffc05b6b068
	hit_list: {'cache_1': False}	time: 1

16055:	Reading 0x7ffc05b6b068
	hit_list: {'cache_1': True}	time: 1

16056:	Reading 0x7ffc05b6b070
	hit_list: {'cache_1': True}	time: 1

16057:	Writing 0x7ffc05b6b058
	Writing back block 0x7ffc05b6b058 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16058:	Reading 0x564366ecbf00
	Writing back block 0x564366ecbf00 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

16059:	Reading 0x7f2714aed810
	Writing back block 0x7f2714aed810 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16060:	Reading 0x7f2714aedc40
	Writing back block 0x7f2714aedc40 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16061:	Writing 0x7ffc05b6b050
	hit_list: {'cache_1': True}	time: 1

16062:	Writing 0x7ffc05b6b048
	Writing back block 0x7ffc05b6b048 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16063:	Reading 0x7f271487ae10
	Writing back block 0x7f271487ae10 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16064:	Reading 0x564368371d88
	Writing back block 0x564368371d88 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16065:	Reading 0x7f2714564320
	Writing back block 0x7f2714564320 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16066:	Reading 0x7f271487ada8
	Writing back block 0x7f271487ada8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16067:	Reading 0x7f2714564358
	Writing back block 0x7f2714564358 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16068:	Writing 0x7ffc05b6b028
	hit_list: {'cache_1': False}	time: 1

16069:	Writing 0x7ffc05b6b020
	hit_list: {'cache_1': True}	time: 1

16070:	Writing 0x7ffc05b6b018
	hit_list: {'cache_1': False}	time: 1

16071:	Writing 0x7ffc05b6b010
	hit_list: {'cache_1': True}	time: 1

16072:	Writing 0x7ffc05b6b008
	hit_list: {'cache_1': False}	time: 1

16073:	Writing 0x7ffc05b6b000
	hit_list: {'cache_1': True}	time: 1

16074:	Writing 0x7ffc05b6aff8
	hit_list: {'cache_1': False}	time: 1

16075:	Reading 0x564368371d88
	hit_list: {'cache_1': True}	time: 1

16076:	Reading 0x7f27145643e8
	Writing back block 0x7f27145643e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16077:	Writing 0x7ffc05b6afe8
	Writing back block 0x7ffc05b6afe8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16078:	Reading 0x7f271487ada8
	hit_list: {'cache_1': True}	time: 1

16079:	Reading 0x7f2714564358
	hit_list: {'cache_1': True}	time: 1

16080:	Reading 0x7f271487b3c8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16081:	Reading 0x7f271487b3d8
	Writing back block 0x7f271487b3d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16082:	Reading 0x7f27148824d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16083:	Reading 0x564368371d98
	Writing back block 0x564368371d98 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

16084:	Reading 0x56436835d012
	Writing back block 0x56436835d012 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16085:	Reading 0x7f2714882500
	Writing back block 0x7f2714882500 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

16086:	Reading 0x564368371db8
	Writing back block 0x564368371db8 to mem
	Writing back block 0x564368371db8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

16087:	Reading 0x7f271487c508
	Writing back block 0x7f271487c508 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16088:	Reading 0x7f27148824fc
	Writing back block 0x7f27148824fc to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16089:	Writing 0x7f271487bc88
	hit_list: {'cache_1': False}	time: 1

16090:	Reading 0x7f271487bc98
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16091:	Reading 0x7f27145643d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16092:	Writing 0x564368371d90
	hit_list: {'cache_1': False}	time: 1

16093:	Writing 0x7f271487bc98
	hit_list: {'cache_1': True}	time: 1

16094:	Reading 0x7ffc05b6afe8
	hit_list: {'cache_1': True}	time: 1

16095:	Reading 0x7f27145643e8
	hit_list: {'cache_1': True}	time: 1

16096:	Reading 0x7ffc05b6aff8
	hit_list: {'cache_1': True}	time: 1

16097:	Reading 0x7ffc05b6b000
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16098:	Reading 0x7ffc05b6b008
	hit_list: {'cache_1': True}	time: 1

16099:	Reading 0x7ffc05b6b010
	Writing back block 0x7ffc05b6b010 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16100:	Reading 0x7ffc05b6b018
	hit_list: {'cache_1': True}	time: 1

16101:	Reading 0x7ffc05b6b020
	hit_list: {'cache_1': True}	time: 1

16102:	Reading 0x7ffc05b6b028
	hit_list: {'cache_1': True}	time: 1

16103:	Writing 0x7f2714564320
	hit_list: {'cache_1': False}	time: 1

16104:	Reading 0x7ffc05b6b048
	hit_list: {'cache_1': True}	time: 1

16105:	Reading 0x7ffc05b6b050
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16106:	Reading 0x7ffc05b6b058
	hit_list: {'cache_1': True}	time: 1

16107:	Reading 0x7ffc05b6b080
	Writing back block 0x7ffc05b6b080 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16108:	Reading 0x7ffc05b6b088
	hit_list: {'cache_1': True}	time: 1

16109:	Reading 0x7ffc05b6b0b0
	hit_list: {'cache_1': True}	time: 1

16110:	Reading 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16111:	Reading 0x7ffc05b6b0e0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16112:	Reading 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

16113:	Reading 0x7ffc05b6b0f8
	Writing back block 0x7ffc05b6b0f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16114:	Writing 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

16115:	Writing 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

16116:	Writing 0x7ffc05b6b0d8
	hit_list: {'cache_1': False}	time: 1

16117:	Reading 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16118:	Writing 0x7ffc05b6b0c8
	Writing back block 0x7ffc05b6b0c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16119:	Writing 0x7ffc05b6b0c0
	hit_list: {'cache_1': True}	time: 1

16120:	Writing 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16121:	Reading 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16122:	Writing 0x7ffc05b6b0a8
	Writing back block 0x7ffc05b6b0a8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16123:	Writing 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16124:	Writing 0x7ffc05b6b098
	Writing back block 0x7ffc05b6b098 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16125:	Reading 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16126:	Reading 0x7ffc05b6b0a8
	hit_list: {'cache_1': True}	time: 1

16127:	Reading 0x7ffc05b6b0c0
	hit_list: {'cache_1': True}	time: 1

16128:	Reading 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16129:	Reading 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

16130:	Reading 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

16131:	Reading 0x7ffc05b6b100
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16132:	Reading 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16133:	Reading 0x7ffc05b6b120
	Writing back block 0x7ffc05b6b120 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16134:	Reading 0x7ffc05b6b128
	hit_list: {'cache_1': True}	time: 1

16135:	Reading 0x7ffc05b6b140
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16136:	Reading 0x7ffc05b6b148
	hit_list: {'cache_1': True}	time: 1

16137:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16138:	Writing 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

16139:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

16140:	Reading 0x7ffc05b6b150
	hit_list: {'cache_1': True}	time: 1

16141:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

16142:	Writing 0x7ffc05b6b148
	hit_list: {'cache_1': True}	time: 1

16143:	Writing 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

16144:	Writing 0x7ffc05b6b138
	hit_list: {'cache_1': False}	time: 1

16145:	Reading 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

16146:	Reading 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

16147:	Reading 0x7ffc05b6b148
	hit_list: {'cache_1': True}	time: 1

16148:	Writing 0x7ffc05b6b148
	hit_list: {'cache_1': True}	time: 1

16149:	Writing 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

16150:	Writing 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

16151:	Reading 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

16152:	Writing 0x7ffc05b6b128
	hit_list: {'cache_1': True}	time: 1

16153:	Writing 0x7ffc05b6b120
	hit_list: {'cache_1': True}	time: 1

16154:	Writing 0x7ffc05b6b118
	hit_list: {'cache_1': False}	time: 1

16155:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

16156:	Writing 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16157:	Writing 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16158:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16159:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16160:	Reading 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16161:	Reading 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16162:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

16163:	Reading 0x564368371c80
	Writing back block 0x564368371c80 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

16164:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

16165:	Reading 0x564368371c78
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16166:	Writing 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16167:	Writing 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16168:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16169:	Writing 0x7ffc05b6b0f0
	hit_list: {'cache_1': True}	time: 1

16170:	Writing 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

16171:	Reading 0x7ffc05b6b0f0
	hit_list: {'cache_1': True}	time: 1

16172:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16173:	Writing 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16174:	Writing 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16175:	Writing 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16176:	Writing 0x7ffc05b6b0c0
	hit_list: {'cache_1': True}	time: 1

16177:	Reading 0x7ffc05b6b0c0
	hit_list: {'cache_1': True}	time: 1

16178:	Reading 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16179:	Writing 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16180:	Writing 0x7ffc05b6b0b0
	hit_list: {'cache_1': True}	time: 1

16181:	Writing 0x7ffc05b6b0a8
	hit_list: {'cache_1': True}	time: 1

16182:	Writing 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16183:	Reading 0x7ffc05b6b0b0
	hit_list: {'cache_1': True}	time: 1

16184:	Reading 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16185:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16186:	Reading 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16187:	Reading 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16188:	Reading 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16189:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': True}	time: 1

16190:	Writing 0x7ffc05b6b108
	hit_list: {'cache_1': True}	time: 1

16191:	Writing 0x7ffc05b6b100
	hit_list: {'cache_1': True}	time: 1

16192:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16193:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16194:	Reading 0x564368371c88
	hit_list: {'cache_1': True}	time: 1

16195:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16196:	Reading 0x564368371c78
	hit_list: {'cache_1': True}	time: 1

16197:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16198:	Reading 0x564368371c78
	hit_list: {'cache_1': True}	time: 1

16199:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

16200:	Writing 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

16201:	Writing 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

16202:	Writing 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16203:	Writing 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16204:	Writing 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16205:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16206:	Reading 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

16207:	Reading 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

16208:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

16209:	Writing 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

16210:	Writing 0x7ffc05b6b0b0
	hit_list: {'cache_1': True}	time: 1

16211:	Writing 0x7ffc05b6b0a8
	hit_list: {'cache_1': True}	time: 1

16212:	Writing 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16213:	Writing 0x7ffc05b6b098
	hit_list: {'cache_1': True}	time: 1

16214:	Reading 0x7ffc05b6b098
	hit_list: {'cache_1': True}	time: 1

16215:	Reading 0x7ffc05b6b0a0
	hit_list: {'cache_1': True}	time: 1

16216:	Reading 0x7ffc05b6b0a8
	hit_list: {'cache_1': True}	time: 1

16217:	Writing 0x7ffc05b6b088
	hit_list: {'cache_1': False}	time: 1

16218:	Writing 0x7ffc05b6b080
	hit_list: {'cache_1': True}	time: 1

16219:	Writing 0x7ffc05b6b078
	hit_list: {'cache_1': False}	time: 1

16220:	Writing 0x7ffc05b6b070
	hit_list: {'cache_1': True}	time: 1

16221:	Writing 0x7ffc05b6b068
	Writing back block 0x7ffc05b6b068 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16222:	Reading 0x7ffc05b6b068
	hit_list: {'cache_1': True}	time: 1

16223:	Reading 0x7ffc05b6b070
	hit_list: {'cache_1': True}	time: 1

16224:	Writing 0x7ffc05b6b058
	Writing back block 0x7ffc05b6b058 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16225:	Reading 0x564366ecbf00
	Writing back block 0x564366ecbf00 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16226:	Reading 0x7f2714aed810
	Writing back block 0x7f2714aed810 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

16227:	Reading 0x7f2714aedc40
	Writing back block 0x7f2714aedc40 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16228:	Writing 0x7ffc05b6b050
	hit_list: {'cache_1': True}	time: 1

16229:	Writing 0x7ffc05b6b048
	Writing back block 0x7ffc05b6b048 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16230:	Reading 0x7f271487ae10
	Writing back block 0x7f271487ae10 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

16231:	Reading 0x564368371db8
	Writing back block 0x564368371db8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16232:	Reading 0x7f2714564320
	Writing back block 0x7f2714564320 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16233:	Reading 0x7f271487ada8
	Writing back block 0x7f271487ada8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16234:	Reading 0x7f2714564358
	Writing back block 0x7f2714564358 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16235:	Writing 0x7ffc05b6b028
	hit_list: {'cache_1': False}	time: 1

16236:	Writing 0x7ffc05b6b020
	hit_list: {'cache_1': True}	time: 1

16237:	Writing 0x7ffc05b6b018
	hit_list: {'cache_1': False}	time: 1

16238:	Writing 0x7ffc05b6b010
	hit_list: {'cache_1': True}	time: 1

16239:	Writing 0x7ffc05b6b008
	Writing back block 0x7ffc05b6b008 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16240:	Writing 0x7ffc05b6b000
	hit_list: {'cache_1': True}	time: 1

16241:	Writing 0x7ffc05b6aff8
	Writing back block 0x7ffc05b6aff8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16242:	Reading 0x564368371db8
	hit_list: {'cache_1': True}	time: 1

16243:	Reading 0x7f27145643e8
	Writing back block 0x7f27145643e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33
