Loading config...
Memory hierarchy built.
{'mem': <cache.Cache object at 0x7f785f31c7f0>, 'cache_2': <cache.Cache object at 0x7f785f31cf70>, 'cache_1': <cache.Cache object at 0x7f785f31e230>}
Loading tracefile...
Loaded tracefile /home/ajay/Documents/CSE_530/Assignments/assignment_1/question/content/CachePerformanceOnMatMul/traces/mat_column_wise_copy_traces.out
Begin simulation!
0:	Reading 0x7ffde0c167d8
301:	Writing 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

302:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

303:	Reading 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

304:	Reading 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

305:	Reading 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

306:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

307:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

308:	Writing 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

309:	Writing 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

310:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

311:	Reading 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

312:	Reading 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

313:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

314:	Writing 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

315:	Writing 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

316:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

317:	Writing 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

318:	Writing 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

319:	Writing 0x7ffde0c16698
	hit_list: {'cache_1': True}	time: 1

320:	Writing 0x7ffde0c16690
	hit_list: {'cache_1': True}	time: 1

321:	Reading 0x7ffde0c16690
	hit_list: {'cache_1': True}	time: 1

322:	Writing 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

323:	Writing 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

324:	Writing 0x7ffde0c16678
	Writing back block 0x7ffde0c16678 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

325:	Reading 0x7ffde0c16678
	hit_list: {'cache_1': True}	time: 1

326:	Reading 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

327:	Reading 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

328:	Reading 0x7ffde0c16698
	hit_list: {'cache_1': True}	time: 1

329:	Writing 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

330:	Writing 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

331:	Writing 0x7ffde0c16678
	hit_list: {'cache_1': True}	time: 1

332:	Writing 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

333:	Reading 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

334:	Reading 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

335:	Reading 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

336:	Writing 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

337:	Writing 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

338:	Writing 0x7ffde0c16678
	hit_list: {'cache_1': True}	time: 1

339:	Writing 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

340:	Writing 0x7ffde0c16668
	Writing back block 0x7ffde0c16668 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

341:	Writing 0x7ffde0c16648
	Writing back block 0x7ffde0c16648 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

342:	Writing 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

343:	Reading 0x7f979b2963e8
	Writing back block 0x7f979b2963e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

344:	Writing 0x7ffde0c16658
	Writing back block 0x7ffde0c16658 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

345:	Reading 0x7ffde0c16648
	hit_list: {'cache_1': True}	time: 1

346:	Reading 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

347:	Writing 0x7ffde0c16638
	Writing back block 0x7ffde0c16638 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

348:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

349:	Writing 0x7ffde0c16628
	Writing back block 0x7ffde0c16628 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

350:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

351:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

352:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

353:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

354:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

355:	Writing 0x7ffde0c16618
	Writing back block 0x7ffde0c16618 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

356:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

357:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

358:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

359:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

360:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

361:	Writing 0x7ffde0c16608
	Writing back block 0x7ffde0c16608 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

362:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

363:	Writing 0x7ffde0c165f8
	Writing back block 0x7ffde0c165f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

364:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

365:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

366:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

367:	Writing 0x7ffde0c165e8
	Writing back block 0x7ffde0c165e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

368:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

369:	Writing 0x7ffde0c165d8
	Writing back block 0x7ffde0c165d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

370:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

371:	Reading 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

372:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

373:	Writing 0x7ffde0c165c8
	Writing back block 0x7ffde0c165c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

374:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

375:	Writing 0x7ffde0c165b8
	Writing back block 0x7ffde0c165b8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

376:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

377:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

378:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

379:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

380:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

381:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

382:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

383:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

384:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

385:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

386:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

387:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

388:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

389:	Reading 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

390:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

391:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

392:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

393:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

394:	Reading 0x56045de73098
	Writing back block 0x56045de73098 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

395:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

396:	Reading 0x56045de73090
	hit_list: {'cache_1': True}	time: 1

397:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

398:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

399:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

400:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

401:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

402:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

403:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

404:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

405:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

406:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

407:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

408:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

409:	Writing 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

410:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

411:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

412:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

413:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

414:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

415:	Writing 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

416:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

417:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

418:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

419:	Writing 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

420:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

421:	Writing 0x7ffde0c165a8
	Writing back block 0x7ffde0c165a8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

422:	Writing 0x7ffde0c165a0
	hit_list: {'cache_1': True}	time: 1

423:	Reading 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

424:	Reading 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

425:	Reading 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

426:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

427:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

428:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

429:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

430:	Writing 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

431:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

432:	Writing 0x56045de73340
	Writing back block 0x56045de73340 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

433:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

434:	Writing 0x56045de73348
	hit_list: {'cache_1': True}	time: 1

435:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

436:	Writing 0x56045de73350
	Writing back block 0x56045de73350 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

437:	Reading 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

438:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

439:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

440:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

441:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

442:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

443:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

444:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

445:	Writing 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

446:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

447:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

448:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

449:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

450:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

451:	Writing 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

452:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

453:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

454:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

455:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

456:	Writing 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

457:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

458:	Writing 0x7ffde0c165a8
	hit_list: {'cache_1': True}	time: 1

459:	Writing 0x7ffde0c165a0
	hit_list: {'cache_1': True}	time: 1

460:	Reading 0x7ffde0c165a0
	hit_list: {'cache_1': True}	time: 1

461:	Reading 0x7ffde0c165a8
	hit_list: {'cache_1': True}	time: 1

462:	Writing 0x7ffde0c16598
	hit_list: {'cache_1': False}	time: 1

463:	Writing 0x7ffde0c16590
	hit_list: {'cache_1': True}	time: 1

464:	Writing 0x7ffde0c16588
	Writing back block 0x7ffde0c16588 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

465:	Writing 0x7ffde0c16580
	hit_list: {'cache_1': True}	time: 1

466:	Writing 0x7ffde0c16578
	Writing back block 0x7ffde0c16578 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

467:	Reading 0x7ffde0c16588
	hit_list: {'cache_1': True}	time: 1

468:	Writing 0x7ffde0c16568
	hit_list: {'cache_1': False}	time: 1

469:	Writing 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

470:	Writing 0x7ffde0c16558
	Writing back block 0x7ffde0c16558 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

471:	Reading 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

472:	Reading 0x7ffde0c16568
	hit_list: {'cache_1': True}	time: 1

473:	Reading 0x7ffde0c16580
	hit_list: {'cache_1': True}	time: 1

474:	Reading 0x7ffde0c16580
	hit_list: {'cache_1': True}	time: 1

475:	Writing 0x7ffde0c16568
	hit_list: {'cache_1': True}	time: 1

476:	Reading 0x56045c515f48
	Writing back block 0x56045c515f48 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

477:	Writing 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

478:	Writing 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

479:	Reading 0x7f979b818708
	Writing back block 0x7f979b818708 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

480:	Writing 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

481:	Writing 0x7ffde0c16548
	Writing back block 0x7ffde0c16548 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

482:	Writing 0x7ffde0c16540
	hit_list: {'cache_1': True}	time: 1

483:	Reading 0x7f979b5a94e8
	Writing back block 0x7f979b5a94e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

484:	Reading 0x7f979b5a1da8
	Writing back block 0x7f979b5a1da8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

485:	Reading 0x7f979b296358
	Writing back block 0x7f979b296358 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

486:	Reading 0x7f979b5a23c8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

487:	Reading 0x56045de61012
	Writing back block 0x56045de61012 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

488:	Reading 0x56045de61098
	Writing back block 0x56045de61098 to cache_2
	Writing back block 0x7ffde0c16598 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

489:	Reading 0x56045de73220
	Writing back block 0x56045de73220 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

490:	Writing 0x56045de61098
	hit_list: {'cache_1': True}	time: 1

491:	Writing 0x56045de61012
	hit_list: {'cache_1': True}	time: 1

492:	Writing 0x56045de73228
	hit_list: {'cache_1': True}	time: 1

493:	Reading 0x7ffde0c16540
	hit_list: {'cache_1': True}	time: 1

494:	Reading 0x7ffde0c16548
	hit_list: {'cache_1': True}	time: 1

495:	Reading 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

496:	Reading 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

497:	Reading 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

498:	Reading 0x7ffde0c16568
	hit_list: {'cache_1': True}	time: 1

499:	Reading 0x7ffde0c16590
	Writing back block 0x7ffde0c16590 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

500:	Reading 0x7ffde0c16598
	hit_list: {'cache_1': True}	time: 1

501:	Reading 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

502:	Reading 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

503:	Reading 0x7ffde0c165d0
	Writing back block 0x7ffde0c165d0 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

504:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

505:	Reading 0x7ffde0c165e8
	Writing back block 0x7ffde0c165e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

506:	Writing 0x56045de73340
	Writing back block 0x56045de73340 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

507:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

508:	Reading 0x56045de73340
	hit_list: {'cache_1': True}	time: 1

509:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

510:	Writing 0x56045de73348
	hit_list: {'cache_1': True}	time: 1

511:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

512:	Reading 0x56045de73340
	hit_list: {'cache_1': True}	time: 1

513:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

514:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

515:	Writing 0x56045de73350
	hit_list: {'cache_1': False}	time: 1

516:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

517:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

518:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

519:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

520:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

521:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

522:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

523:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

524:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

525:	Writing 0x7ffde0c16618
	Writing back block 0x7ffde0c16618 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

526:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

527:	Writing 0x7ffde0c16608
	Writing back block 0x7ffde0c16608 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

528:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

529:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

530:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

531:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

532:	Reading 0x7ffde0c16648
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

533:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

534:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

535:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

536:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

537:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

538:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

539:	Reading 0x7ffde0c16648
	hit_list: {'cache_1': True}	time: 1

540:	Reading 0x56045de73340
	hit_list: {'cache_1': True}	time: 1

541:	Reading 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

542:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

543:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

544:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

545:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

546:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

547:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

548:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

549:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

550:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

551:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

552:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

553:	Reading 0x56045de73098
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

554:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

555:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

556:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

557:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

558:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

559:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

560:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

561:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

562:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

563:	Reading 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

564:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

565:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

566:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

567:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

568:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

569:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

570:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

571:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

572:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

573:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

574:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

575:	Reading 0x56045de73090
	hit_list: {'cache_1': True}	time: 1

576:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

577:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

578:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

579:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

580:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

581:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

582:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

583:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

584:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

585:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

586:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

587:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

588:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

589:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

590:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

591:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

592:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

593:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

594:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

595:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

596:	Writing 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

597:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

598:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

599:	Writing 0x7ffde0c165ff
	hit_list: {'cache_1': True}	time: 1

600:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

601:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

602:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

603:	Writing 0x7ffde0c165c8
	Writing back block 0x7ffde0c165c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

604:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

605:	Writing 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

606:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

607:	Writing 0x7ffde0c165a8
	Writing back block 0x7ffde0c165a8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

608:	Reading 0x7ffde0c165a8
	hit_list: {'cache_1': True}	time: 1

609:	Reading 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1
